65090004         1000000200020908031902080000000009083000000000000000
65090005         10000002000209080414ffffff00000009083000000000000000
65090006         10000002000209080322f1910000000009083000000000000000
65090007         10000002000209080322f1920000000009083000000000000000
65090001         10000001000009080210010000000000
65090002         010280ff07d00908023e000000000000
65090003         0102000000000908023e000000000000
65090010         10000002000209080322f1970000000009083000000000000000
65090011         10000002000209080322f19d0000000009083000000000000000
65090012         1000000200020908032211000000000009083000000000000000
65094804         0808fc800414ffffff
65094805         0708fc80031902ff
65094801         0808fc800431010100
65094802         0808fc800431020100
65094803         0808fc800431030100
65c6000c         1000000200020908032203000000000009083000000000000000
65c6000d         1000000200020908032203090000000009083000000000000000
65c6000e         10000002000209080322030a0000000009083000000000000000
65c6000f         10000002000209080322030b0000000009083000000000000000
65c60008         10000002000209080322f1900000000009083000000000000000
65c60009         10000002000209080322f18a0000000009083000000000000000
65c6000a         10000002000209080322f18c0000000009083000000000000000
65c6000b         10000002000209080322f18b0000000009083000000000000000
65c60004         1000000200020908031902080000000009083000000000000000
65c60005         10000002000209080414ffffff00000009083000000000000000
65c60006         10000002000209080322f1930000000009083000000000000000
65c60007         10000002000209080322f1950000000009083000000000000000
65c60001         10000001000009080210010000000000
65c60002         010280ff07d00908023e000000000000
65c60003         0102000000000908023e000000000000
65c6001c         1000000200020908032203240000000009083000000000000000
65c6001d         1000000200020908032203250000000009083000000000000000
65c6001e         1000000200020908032203260000000009083000000000000000
65c6001f         1000000200020908032203270000000009083000000000000000
65c60018         10000002000209080322031b0000000009083000000000000000
65c60019         10000002000209080322031c0000000009083000000000000000
65c6001a         1000000200020908032203200000000009083000000000000000
65c6001b         1000000200020908032203220000000009083000000000000000
65c60014         1000000200020908032203100000000009083000000000000000
65c60015         1000000200020908032203110000000009083000000000000000
65c60016         1000000200020908032203130000000009083000000000000000
65c60017         1000000200020908032203140000000009083000000000000000
65c60010         10000002000209080322030c0000000009083000000000000000
65c60011         10000002000209080322030d0000000009083000000000000000
65c60012         10000002000209080322030e0000000009083000000000000000
65c60013         10000002000209080322030f0000000009083000000000000000
65c60020         10000002000209080322032a0000000009083000000000000000
65c60021         10000002000209080322032b0000000009083000000000000000
65b2000c         10000002000209080322f1950000000009083000000000000000
65b2000d         10000002000209080322f1990000000009083000000000000000
65b2000e         1000000200020908032210010000000009083000000000000000
65b2000f         1000000200020908032210020000000009083000000000000000
65b20008         10000002000209080322f18b0000000009083000000000000000
65b20009         10000002000209080322f18c0000000009083000000000000000
65b2000a         10000002000209080322f1900000000009083000000000000000
65b2000b         10000002000209080322f1930000000009083000000000000000
65b20004         1000000200020908031902ff0000000009083000000000000000
65b20005         10000002000209080414ffffff00000009083000000000000000
65b20006         10000002000209080322f1870000000009083000000000000000
65b20007         10000002000209080322f18a0000000009083000000000000000
65b20001         10000001000009080210010000000000
65b20002         010280ff07d00908023e000000000000
65b20003         0102000000000908023e000000000000
65b20014         1000000200020908032210070000000009083000000000000000
65b20015         1000000200020908032210080000000009083000000000000000
65b20016         1000000200020908032210090000000009083000000000000000
65b20017         10000002000209080322100a0000000009083000000000000000
65b20010         1000000200020908032210030000000009083000000000000000
65b20011         1000000200020908032210040000000009083000000000000000
65b20012         1000000200020908032210050000000009083000000000000000
65b20013         1000000200020908032210060000000009083000000000000000
65b1000c         10000002000209080322f1950000000009083000000000000000
65b1000d         10000002000209080322f1990000000009083000000000000000
65b1000e         1000000200020908032209000000000009083000000000000000
65b1000f         1000000200020908032209010000000009083000000000000000
65b10008         10000002000209080322f18b0000000009083000000000000000
65b10009         10000002000209080322f18c0000000009083000000000000000
65b1000a         10000002000209080322f1900000000009083000000000000000
65b1000b         10000002000209080322f1930000000009083000000000000000
65b10004         1000000200020908031902ff0000000009083000000000000000
65b10005         10000002000209080414ffffff00000009083000000000000000
65b10006         10000002000209080322f1870000000009083000000000000000
65b10007         10000002000209080322f18a0000000009083000000000000000
65b10001         10000001000009080210010000000000
65b10002         010280ff07d00908023e000000000000
65b10003         0102000000000908023e000000000000
65b1001c         10000002000209080322090e0000000009083000000000000000
65b1001d         10000002000209080322090f0000000009083000000000000000
65b1001e         1000000200020908032209100000000009083000000000000000
65b1001f         1000000200020908032209110000000009083000000000000000
65b10018         10000002000209080322090a0000000009083000000000000000
65b10019         10000002000209080322090b0000000009083000000000000000
